TimeSeparation,X_i,Y_i,MedianZ_i,Density_i,Volume_i,X_f,Y_f,MedianZ_f,Density_f,Volume_f,VerticalAdjustment_i,VerticalAdjustment_f,ElevationChange_mean,ElevationChange_stdev,VolumeChangeRate,VolumeChangeRate_uncert,MedianDraft_mean,MedianDraft_range,SurfaceArea_mean,SurfaceArea_range,SubmergedArea_mean,SubmergedArea_uncert
72.1295023148414,-2418400,1187200,15.399,861.09,9746700,-2418500,1187200,14.545,861.63,9014200,-5.95,-3.5795,1.751,0.98787,15831.5373493128,5677.14264063088,102.14,5.6774,104650,134,235500,4816
72.1295023148414,-2420800,1185000,17.234,768.69,16283000,-2420900,1185000,16.504,770.3,14418000,-5.9005,-3.2916,1.5801,0.74844,19681.8108541287,1491.23389752389,50.601,1.76824,224620,4260,334780,965.8
72.1295023148414,-2415200,1191200,31.491,880.84,31873000,-2415300,1190400,27.853,875.83,25946000,-8.9777,-6.5263,4.2607,0.98813,59650.8158422133,16340.5619330564,213.2,29.626,145340,496,456490,22134
72.1295023148414,-2415400,1190500,23.903,869.56,10490000,-2415500,1189800,20.172,863.89,7860700,-8.7626,-5.4195,3.8392,2.314,23035.133132694,7561.4556530166,152.79,28.372,67184,828,225320,14846.4
72.1295023148414,-2415200,1189500,12.858,864.31,7688800,-2415400,1188800,12.155,865.19,7067400,-6.967,-4.5444,1.6872,2.0478,15704.908102283,5266.19870241059,86.141,4.6288,105520,336,218730,2880.4
72.1295023148414,-2419300,1188800,18.712,770.62,5246600,-2419400,1188800,17.014,767.74,4123800,-6.1677,-3.7325,2.6415,1.424,10250.5271740385,491.105983662928,53.52,5.8852,70064,1228,125170,5339
72.1295023148414,-2416800,1186900,15.14,861.16,4431300,-2417000,1186900,13.186,863.23,2947700,-5.8959,-3.7182,3.0549,2.6897,10996.364928209,3739.77803270752,96.832,12.8006,41452,4532,127780,13069.4
72.1295023148414,-2414700,1190800,23.251,868.58,13455000,-2414800,1190000,21.266,865.5,11672000,-10.112,-6.8083,1.983,1.4248,16654.2835586117,5601.48947377146,154.37,15.1534,93856,1660,279240,13323.4
