TimeSeparation,X_i,Y_i,MedianZ_i,Density_i,Volume_i,X_f,Y_f,MedianZ_f,Density_f,Volume_f,VerticalAdjustment_i,VerticalAdjustment_f,ElevationChange_mean,ElevationChange_stdev,VolumeChangeRate,VolumeChangeRate_uncert,MedianDraft_mean,MedianDraft_range,SurfaceArea_mean,SurfaceArea_range,SubmergedArea_mean,SubmergedArea_uncert
313.131481481483,1392044.28482521,-2077991.20299258,55.82271,875.195209486885,333152100,1392829.34946565,-2079868.52176254,52.6078,871.732034363609,314651900,-8.274617,-10.26972,5.93342662212334,2.85385091202878,115822.880280866,3850.60246273973,310.6207,26.6926,908834,13786,2052572,26658.31
313.131481481483,1392893.42462335,-2077019.55920433,61.2713,879.402222419411,377358000,1393909.67660635,-2078087.79942637,58.26644,877.224381946162,359205500,-1.995496,-0.3815571,1.6372062212646,2.72286605573693,33941.5535262108,737.062219243625,355.5533,23.99484,934892,9176,2305534,23049.5
313.131481481483,1394004.49224361,-2076993.74784545,61.82438,879.828478767303,542130100,1394926.18131458,-2077860.0762565,58.29917,877.224381946162,504716500,-2.013125,-0.09427077,1.64089123604857,2.82372633659752,48685.9952261542,1243.44780170363,357.9396,28.38138,1336082,2438,3049474,71840.75
313.131481481483,1394786.4228094,-2078245.84443956,76.62767,887.656080989048,625751300,1398280.03726177,-2081593.48293314,70.68914,884.905159317779,587590000,-1.906873,-8.610798,12.1181744335933,3.54065651251047,328547.080150326,7250.52871302458,467.5038,48.32471,1156256,24536,3200314,68386.25
313.131481481483,1394786.4228094,-2078245.84443956,76.68435,887.656080989048,623050900,1398280.03726177,-2081593.48293314,70.65909,884.844488900688,588603100,-1.906873,-8.610798,12.1181744335933,3.54065651251047,328660.363304223,7713.83046717447,467.481,49.09769,1156906,30366,3194448,56114.62
313.131481481483,1398813.10932203,-2075229.63567797,63.37292,880.798911384046,886180000,1398926.01166228,-2076490.88228819,59.77525,878.351214149209,833436900,-1.978385,-1.411864,2.94512771145283,3.36457099557137,140119.331090795,7273.65728183023,370.0112,28.82578,2126760,17144,4332269,80266.5
